,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
2423,ESPORTSTMNT03/1671978,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1671978?gameHash=1a0becde059f16ec,LCS,2021,Spring,1,2021-01-15 23:10:17,1,11.01,200,Red,team,,TSM,,Olaf,Pantheon,Aphelios,Camille,Alistar,1623,0,1,12,2,1,12,0.0,0.0,0.0,0.0,0.0,,,,0.037,0.4436,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,35893,1326.9131,,2364.9908,1547.061,90,3.3272,32,1.183,37,162.0,5.9889,39380,21447,792.8651,,35325.0,-0.301376,,732.0,168,111,12,33.2717,14561.0,17810.0,302.0,16687.0,18402.0,328.0,-2126.0,-592.0,-26.0,1.0,2.0,4.0,3.0,6.0,1.0,22384.0,29003.0,506.0,26728.0,29057.0,535.0,-4344.0,-54.0,-29.0,1.0,2.0,4.0,3.0,6.0,1.0
2855,ESPORTSTMNT03/1682284,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1682284?gameHash=5fc2fbeee49d8afc,LCS,2021,Spring,1,2021-01-16 21:34:22,1,11.01,200,Red,team,,TSM,,Pantheon,Twisted Fate,Olaf,Miss Fortune,Samira,2238,1,11,11,28,11,11,2.0,0.0,0.0,0.0,0.0,,,,0.2949,0.5898,0.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,10.0,5.0,0.0,0.0,2.0,0.0,73062,1958.7668,,2925.2547,2482.4397,166,4.4504,49,1.3137,54,305.0,8.1769,65527,41321,1107.8016,,57745.0,-0.0425921,,863.0,289,190,36,30.8847,15449.0,18897.0,353.0,16065.0,19817.0,369.0,-616.0,-920.0,-16.0,0.0,0.0,1.0,1.0,2.0,0.0,23161.0,29722.0,557.0,26530.0,32498.0,590.0,-3369.0,-2776.0,-33.0,0.0,0.0,3.0,3.0,5.0,0.0
3754,ESPORTSTMNT03/1672495,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1672495?gameHash=d7cc91322b897aed&amp;tab=overview,LCS,2021,Spring,1,2021-01-17 23:33:10,1,11.01,100,Blue,team,,TSM,,Twisted Fate,Taliyah,Gnar,Sett,Rell,1930,1,18,7,33,18,7,2.0,0.0,0.0,0.0,1.0,,,,0.5596,0.7772,1.0,5.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,11.0,3.0,1.0,1.0,2.0,0.0,80166,2492.2073,,2705.0363,2651.5026,96,2.9845,38,1.1813,38,240.0,7.4611,61062,39998,1243.4611,,49415.0,-0.0192404,,790.0,202,141,12,30.8394,15333.0,18830.0,329.0,15810.0,19147.0,371.0,-477.0,-317.0,-42.0,1.0,2.0,0.0,0.0,0.0,1.0,23712.0,30031.0,527.0,25381.0,30197.0,572.0,-1669.0,-166.0,-45.0,2.0,5.0,1.0,1.0,2.0,2.0
7810,ESPORTSTMNT03/1683785,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1683785?gameHash=e4f468d871da0dd3,LCS,2021,Spring,1,2021-01-23 01:41:44,1,11.01,100,Blue,team,,TSM,,Twisted Fate,Taliyah,Renekton,Aphelios,Samira,1470,0,3,18,7,3,18,0.0,0.0,0.0,0.0,0.0,,,,0.1224,0.8571,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,25880,1056.3265,,2533.9592,1375.5918,80,3.2653,19,0.7755,29,139.0,5.6735,37162,20790,848.5714,,35240.0,-0.260462,,616.0,155,108,17,31.4694,14744.0,18247.0,329.0,16673.0,19532.0,352.0,-1929.0,-1285.0,-23.0,0.0,0.0,3.0,3.0,4.0,0.0,23602.0,29368.0,520.0,27927.0,30615.0,543.0,-4325.0,-1247.0,-23.0,1.0,2.0,5.0,5.0,6.0,1.0
8591,ESPORTSTMNT03/1673726,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1673726?gameHash=e9b0e74a58502735,LCS,2021,Spring,1,2021-01-23 22:26:49,1,11.01,200,Red,team,,TSM,,Pantheon,Olaf,Taliyah,Shen,,2124,1,18,12,52,18,12,1.0,0.0,0.0,0.0,0.0,,,,0.5085,0.8475,1.0,5.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,9.0,3.0,1.0,1.0,3.0,0.0,90612,2559.661,,3159.0395,3538.0508,121,3.4181,48,1.3559,53,317.0,8.9548,65134,42091,1189.0113,,60275.0,0.0522642,,767.0,244,166,16,28.5593,15477.0,18169.0,328.0,16108.0,18387.0,339.0,-631.0,-218.0,-11.0,2.0,4.0,2.0,2.0,5.0,2.0,23583.0,27643.0,498.0,24223.0,28315.0,528.0,-640.0,-672.0,-30.0,3.0,7.0,3.0,3.0,7.0,3.0
8603,ESPORTSTMNT03/1673736,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1673736?gameHash=b770dec90af295a5,LCS,2021,Spring,1,2021-01-23 23:34:01,2,11.01,200,Red,team,,TSM,,Pantheon,Taliyah,Olaf,Lucian,Jayce,1654,0,5,20,8,5,20,0.0,0.0,0.0,0.0,1.0,,,,0.1814,0.9069,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,45239,1641.0762,,3080.133,1791.185,77,2.7932,29,1.052,28,177.0,6.4208,44588,26339,955.4655,,42260.0,-0.0784358,,676.0,193,150,5,31.5236,15683.0,18392.0,329.0,16307.0,18807.0,313.0,-624.0,-415.0,16.0,1.0,1.0,4.0,4.0,8.0,1.0,24736.0,30831.0,516.0,26504.0,30996.0,528.0,-1768.0,-165.0,-12.0,4.0,6.0,6.0,6.0,11.0,4.0
8615,ESPORTSTMNT03/1673738,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1673738?gameHash=449c4ced089f5092,LCS,2021,Spring,1,2021-01-24 00:29:47,3,11.01,200,Red,team,,TSM,,Pantheon,Olaf,Taliyah,Miss Fortune,Aphelios,2396,0,6,18,19,6,18,0.0,0.0,0.0,0.0,1.0,,,,0.1503,0.601,1.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,10.0,1.0,0.0,0.0,2.0,68206,1707.9967,,2765.2087,2330.2838,172,4.3072,63,1.5776,49,358.0,8.9649,63955,38138,955.0417,,60955.0,-0.140879,,996.0,235,165,12,30.8264,14890.0,17967.0,313.0,15102.0,18370.0,338.0,-212.0,-403.0,-25.0,1.0,2.0,0.0,0.0,0.0,1.0,23092.0,28541.0,498.0,23677.0,29944.0,537.0,-585.0,-1403.0,-39.0,1.0,2.0,2.0,2.0,6.0,1.0
