,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
2435,ESPORTSTMNT03/1671992,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1671992?gameHash=294bb4f15437f53f,LCS,2021,Spring,1,2021-01-15 23:45:13,1,11.01,200,Red,team,,Counter Logic Gaming,,Pantheon,Akali,Olaf,Miss Fortune,Rell,1489,0,3,20,8,3,20,0.0,0.0,0.0,0.0,0.0,,,,0.1209,0.9268,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,22890,922.364,,2516.5749,2123.0893,74,2.9819,23,0.9268,30,132.0,5.319,38395,21829,879.6105,,36100.0,-0.243523,,669.0,142,113,8,32.6797,15361.0,17919.0,323.0,16185.0,18591.0,354.0,-824.0,-672.0,-31.0,1.0,2.0,2.0,2.0,2.0,1.0,24151.0,28253.0,517.0,28003.0,32427.0,558.0,-3852.0,-4174.0,-41.0,2.0,5.0,8.0,8.0,15.0,2.0
2470,ESPORTSTMNT03/1672041,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1672041?gameHash=223fc415467c6614,LCS,2021,Spring,1,2021-01-16 02:45:54,1,11.01,100,Blue,team,,Counter Logic Gaming,,Gragas,Miss Fortune,Lillia,Gnar,Thresh,1861,0,6,18,9,6,18,0.0,0.0,0.0,0.0,0.0,,,,0.1934,0.7738,1.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,48018,1548.1354,,3840.6771,3238.7104,88,2.8372,35,1.1284,36,186.0,5.9968,48468,28108,906.2225,,47800.0,-0.0769424,,845.0,179,137,5,33.0145,15851.0,18116.0,325.0,16953.0,18598.0,323.0,-1102.0,-482.0,2.0,3.0,4.0,4.0,4.0,11.0,3.0,23399.0,28624.0,522.0,26278.0,29798.0,510.0,-2879.0,-1174.0,12.0,3.0,4.0,6.0,6.0,19.0,3.0
2890,ESPORTSTMNT03/1682356,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1682356?gameHash=eef2e1105dc29560,LCS,2021,Spring,1,2021-01-17 00:26:26,1,11.01,100,Blue,team,,Counter Logic Gaming,,Twisted Fate,Galio,Nidalee,Syndra,Lucian,2692,1,28,25,61,28,25,3.0,1.0,0.0,0.0,0.0,,,,0.6241,1.1813,0.0,4.0,3.0,4.0,3.0,0.0,0.0,0.0,4.0,,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,8.0,3.0,1.0,1.0,2.0,0.0,129704,2890.8767,,3121.003,2799.7177,150,3.3432,87,1.9391,58,362.0,8.0684,83482,54646,1217.9643,,75135.0,-0.0183958,,1057.0,315,200,36,30.5795,15165.0,18623.0,347.0,16248.0,18525.0,337.0,-1083.0,98.0,10.0,0.0,0.0,3.0,3.0,5.0,1.0,25639.0,32327.0,586.0,25710.0,29765.0,531.0,-71.0,2562.0,55.0,3.0,4.0,5.0,5.0,7.0,4.0
3755,ESPORTSTMNT03/1672495,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1672495?gameHash=d7cc91322b897aed&amp;tab=overview,LCS,2021,Spring,1,2021-01-17 23:33:10,1,11.01,200,Red,team,,Counter Logic Gaming,,Pantheon,Orianna,Viktor,Thresh,Lulu,1930,0,7,18,12,7,18,0.0,0.0,0.0,0.0,0.0,,,,0.2176,0.7772,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,2.0,52678,1637.658,,3269.9067,2128.2591,87,2.7047,38,1.1813,40,211.0,6.5596,53007,31943,993.0466,,50375.0,0.0192404,,821.0,223,148,17,32.456,15810.0,19147.0,371.0,15333.0,18830.0,329.0,477.0,317.0,42.0,0.0,0.0,1.0,1.0,2.0,0.0,25381.0,30197.0,572.0,23712.0,30031.0,527.0,1669.0,166.0,45.0,1.0,2.0,2.0,2.0,5.0,1.0
