,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
7655,ESPORTSTMNT04/1490579,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1490579?gameHash=a703f807653cd649,LEC,2021,Spring,0,2021-01-22 17:57:09,1,11.01,200,Red,team,,Excel Esports,,Olaf,Pantheon,Renekton,Alistar,Nautilus,1872,0,5,11,17,5,11,0.0,0.0,0.0,0.0,0.0,,,,0.1603,0.5128,1.0,3.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,40994,1313.9103,,2024.7436,2037.2436,95,3.0449,39,1.25,51,193.0,6.1859,46956,26484,848.8462,,46175.0,-0.161274,,796.0,197,146,1,31.8269,14681.0,18422.0,332.0,17458.0,18932.0,359.0,-2777.0,-510.0,-27.0,0.0,0.0,1.0,1.0,1.0,0.0,22130.0,28793.0,521.0,26527.0,29776.0,565.0,-4397.0,-983.0,-44.0,0.0,0.0,1.0,1.0,1.0,0.0
8447,ESPORTSTMNT04/1480753,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1480753?gameHash=fe5806567a15aa7a,LEC,2021,Spring,0,2021-01-23 15:19:20,1,11.01,200,Red,team,,Excel Esports,,Taliyah,Pantheon,Lillia,Twisted Fate,Renekton,2468,1,12,10,30,12,10,0.0,0.0,0.0,0.0,1.0,,,,0.2917,0.5348,0.0,2.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,7.0,0.0,0.0,1.0,2.0,77135,1875.2431,,1975.2836,2095.5997,140,3.4036,50,1.2156,43,290.0,7.0502,72426,45874,1115.2512,,61450.0,-0.100464,,1077.0,264,203,12,32.6013,16944.0,19415.0,333.0,16096.0,19241.0,332.0,848.0,174.0,1.0,4.0,10.0,2.0,2.0,4.0,4.0,24826.0,30162.0,527.0,26063.0,31936.0,547.0,-1237.0,-1774.0,-20.0,5.0,11.0,5.0,5.0,8.0,5.0
9466,ESPORTSTMNT04/1490787,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1490787?gameHash=89ef130529c91899,LEC,2021,Spring,0,2021-01-24 18:56:54,1,11.01,100,Blue,team,,Excel Esports,,Twisted Fate,Renekton,Taliyah,Jax,Zoe,2220,0,10,28,14,10,28,0.0,0.0,0.0,0.0,0.0,,,,0.2703,1.027,1.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,1.0,64667,1747.7568,,3039.2432,3328.7297,131,3.5405,45,1.2162,47,261.0,7.0541,60714,36692,991.6757,,58513.0,-0.135237,,912.0,243,181,5,31.2162,15496.0,18123.0,325.0,17518.0,19376.0,313.0,-2022.0,-1253.0,12.0,2.0,2.0,6.0,6.0,10.0,2.0,24631.0,29209.0,511.0,27647.0,30832.0,519.0,-3016.0,-1623.0,-8.0,4.0,5.0,8.0,8.0,14.0,4.0
13126,ESPORTSTMNT05/1820384,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1820384?gameHash=78c0f0df38878c22,LEC,2021,Spring,0,2021-01-29 16:09:56,1,11.02,100,Blue,team,,Excel Esports,,Seraphine,Ryze,Taliyah,Rakan,Rell,1654,0,4,12,8,4,12,0.0,0.0,0.0,0.0,0.0,,,,0.1451,0.5804,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,36497,1323.9541,,2500.0484,2207.8839,85,3.0834,26,0.9432,30,162.0,5.8767,41048,22799,827.0496,,39375.0,-0.170838,,682.0,157,125,12,30.4353,13991.0,16747.0,294.0,16398.0,18966.0,344.0,-2407.0,-2219.0,-50.0,0.0,0.0,2.0,2.0,2.0,0.0,22501.0,28787.0,501.0,26352.0,29771.0,558.0,-3851.0,-984.0,-57.0,1.0,2.0,2.0,2.0,2.0,1.0
13967,ESPORTSTMNT05/1830615,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1830615?gameHash=9943a10219cd5842,LEC,2021,Spring,0,2021-01-30 15:21:27,1,11.02,200,Red,team,,Excel Esports,,Twisted Fate,Thresh,Olaf,Miss Fortune,Samira,2450,1,14,2,43,14,2,2.0,1.0,0.0,0.0,1.0,,,,0.3429,0.3918,0.0,4.0,3.0,4.0,3.0,0.0,1.0,3.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,9.0,6.0,0.0,0.0,2.0,0.0,60067,1471.0286,,2324.449,2748.2939,123,3.0122,56,1.3714,52,319.0,7.8122,74940,48572,1189.5184,,66800.0,0.0729247,,1074.0,289,167,47,33.3796,16282.0,19897.0,362.0,15311.0,18909.0,327.0,971.0,988.0,35.0,1.0,1.0,0.0,0.0,0.0,1.0,25590.0,30421.0,567.0,24908.0,29725.0,519.0,682.0,696.0,48.0,1.0,1.0,0.0,0.0,0.0,1.0
