,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
7679,ESPORTSTMNT04/1480709,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1480709?gameHash=ac161573ccbeaa23,LEC,2021,Spring,0,2021-01-22 20:08:52,1,11.01,200,Red,team,,Fnatic,,Olaf,Akali,Camille,Alistar,Rakan,1575,0,12,23,24,12,23,0.0,0.0,0.0,0.0,0.0,,,,0.4571,1.3333,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,53834,2050.819,,3438.0952,2799.8476,69,2.6286,25,0.9524,31,144.0,5.4857,41758,24315,926.2857,,40470.0,-0.190375,,610.0,159,113,12,29.2952,16434.0,17209.0,281.0,16568.0,17700.0,294.0,-134.0,-491.0,-13.0,6.0,9.0,5.0,5.0,9.0,6.0,24412.0,27274.0,449.0,28318.0,30664.0,478.0,-3906.0,-3390.0,-29.0,8.0,14.0,11.0,11.0,23.0,8.0
8530,ESPORTSTMNT04/1480772,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1480772?gameHash=cb1c175a8c394b34,LEC,2021,Spring,0,2021-01-23 19:07:10,1,11.01,100,Blue,team,,Fnatic,,Kalista,Lucian,Camille,Alistar,Sett,1670,0,10,24,31,10,24,0.0,0.0,0.0,0.0,0.0,,,,0.3593,1.2216,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,59172,2125.9401,,3141.521,3225.7725,75,2.6946,35,1.2575,31,164.0,5.8922,44023,25611,920.1557,,43228.0,-0.0925948,,652.0,204,152,10,30.7545,16131.0,19240.0,353.0,16401.0,19482.0,366.0,-270.0,-242.0,-13.0,2.0,5.0,1.0,1.0,2.0,2.0,24358.0,29332.0,534.0,27144.0,30617.0,543.0,-2786.0,-1285.0,-9.0,3.0,9.0,5.0,5.0,13.0,3.0
9430,ESPORTSTMNT04/1480845,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1480845?gameHash=ad5265cb99a9707c,LEC,2021,Spring,0,2021-01-24 18:03:05,1,11.01,100,Blue,team,,Fnatic,,Camille,Pantheon,Thresh,Alistar,Leona,1654,1,13,4,27,13,4,1.0,1.0,0.0,0.0,1.0,,,,0.4716,0.6167,1.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,51279,1860.1814,,2731.3059,2700.7981,76,2.757,38,1.3785,33,180.0,6.5296,55077,36828,1335.9613,,49100.0,0.197901,,749.0,233,134,32,35.6227,16048.0,19049.0,351.0,15002.0,18567.0,345.0,1046.0,482.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,26199.0,30942.0,569.0,22915.0,29808.0,560.0,3284.0,1134.0,9.0,2.0,2.0,0.0,0.0,0.0,2.0
13210,ESPORTSTMNT05/1830515,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1830515?gameHash=4437356931f61172,LEC,2021,Spring,0,2021-01-29 19:59:52,1,11.02,100,Blue,team,,Fnatic,,Lucian,Thresh,Kalista,Gragas,Tristana,2042,1,24,8,49,24,8,4.0,0.0,0.0,0.0,1.0,,,,0.7052,0.9403,1.0,4.0,1.0,4.0,1.0,3.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,74998,2203.6631,,3346.0137,3958.6778,107,3.144,43,1.2635,42,281.0,8.2566,69197,46991,1380.7346,,63575.0,0.195648,,884.0,311,151,81,35.1126,17004.0,19903.0,362.0,14651.0,18003.0,330.0,2353.0,1900.0,32.0,3.0,4.0,0.0,0.0,0.0,3.0,27146.0,32106.0,583.0,22428.0,29699.0,536.0,4718.0,2407.0,47.0,4.0,6.0,0.0,0.0,0.0,4.0
14159,ESPORTSTMNT05/1830660,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1830660?gameHash=d7ab5e0c402c72bd,LEC,2021,Spring,0,2021-01-30 19:05:19,1,11.02,200,Red,team,,Fnatic,,Twisted Fate,Olaf,Lucian,Alistar,Rakan,2150,0,21,29,39,21,29,2.0,0.0,0.0,0.0,1.0,,,,0.586,1.3953,1.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,6.0,8.0,1.0,1.0,0.0,1.0,81933,2286.5023,,3674.8186,2846.4837,113,3.1535,46,1.2837,37,260.0,7.2558,65934,42626,1189.5628,,66805.0,0.0372813,,869.0,231,164,10,30.6977,15255.0,17359.0,300.0,16734.0,17850.0,305.0,-1479.0,-491.0,-5.0,3.0,2.0,5.0,5.0,8.0,3.0,26150.0,29206.0,480.0,27256.0,29105.0,487.0,-1106.0,101.0,-7.0,8.0,9.0,9.0,9.0,14.0,8.0
