,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
7607,ESPORTSTMNT04/1480651,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1480651?gameHash=d2635ed6a46d9087,LEC,2021,Spring,0,2021-01-22 16:30:25,1,11.01,200,Red,team,,MAD Lions,,Pantheon,Taliyah,Thresh,Ashe,Senna,1926,0,9,23,24,9,23,1.0,0.0,0.0,0.0,1.0,,,,0.2804,0.9969,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,11.0,1.0,1.0,0.0,2.0,61994,1931.2773,,3521.9003,2515.0779,113,3.5202,48,1.4953,49,246.0,7.6636,52740,31717,988.0685,,51275.0,-0.129929,,799.0,200,141,12,31.1215,16368.0,18870.0,342.0,15568.0,18444.0,348.0,800.0,426.0,-6.0,2.0,2.0,0.0,0.0,0.0,2.0,25260.0,28292.0,524.0,25442.0,31315.0,560.0,-182.0,-3023.0,-36.0,2.0,2.0,3.0,3.0,6.0,2.0
8494,ESPORTSTMNT04/1490690,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1490690?gameHash=0c170929b19f95e2,LEC,2021,Spring,0,2021-01-23 17:06:51,1,11.01,100,Blue,team,,MAD Lions,,Lucian,Olaf,Thresh,Gragas,Galio,1917,1,17,4,38,17,4,3.0,2.0,0.0,0.0,1.0,,,,0.5321,0.6573,0.0,3.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,53767,1682.8482,,2565.6651,1940.2817,109,3.4116,52,1.6275,39,265.0,8.2942,61559,40628,1271.6119,,54540.0,0.252788,,840.0,274,154,40,34.867,16447.0,18841.0,338.0,15407.0,18788.0,331.0,1040.0,53.0,7.0,3.0,3.0,2.0,2.0,1.0,3.0,26690.0,30631.0,542.0,22570.0,28534.0,510.0,4120.0,2097.0,32.0,5.0,8.0,2.0,2.0,1.0,5.0
9371,ESPORTSTMNT04/1490767,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1490767?gameHash=3611faf1bd92a1ba,LEC,2021,Spring,0,2021-01-24 17:22:55,1,11.01,200,Red,team,,MAD Lions,,Taliyah,Lillia,Syndra,Xayah,Alistar,1920,0,9,28,20,9,28,1.0,0.0,0.0,0.0,1.0,,,,0.2813,1.1563,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,11.0,0.0,0.0,0.0,3.0,58749,1835.9063,,3114.4375,2342.3438,115,3.5938,38,1.1875,50,219.0,6.8438,55312,34350,1073.4375,,53600.0,-0.107679,,864.0,223,161,17,33.9688,16202.0,18800.0,361.0,15710.0,18344.0,335.0,492.0,456.0,26.0,1.0,1.0,2.0,2.0,4.0,1.0,25690.0,29905.0,542.0,25193.0,30370.0,529.0,497.0,-465.0,13.0,3.0,3.0,6.0,6.0,10.0,3.0
13127,ESPORTSTMNT05/1820384,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1820384?gameHash=78c0f0df38878c22,LEC,2021,Spring,0,2021-01-29 16:09:56,1,11.02,200,Red,team,,MAD Lions,,Pantheon,Olaf,Twisted Fate,Camille,Renekton,1654,1,12,4,32,12,4,2.0,0.0,0.0,0.0,1.0,,,,0.4353,0.5804,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,51619,1872.5151,,2012.2128,1891.8501,82,2.9746,40,1.451,34,203.0,7.364,53529,35280,1279.8065,,46730.0,0.170838,,744.0,201,114,25,34.2805,16398.0,18966.0,344.0,13991.0,16747.0,294.0,2407.0,2219.0,50.0,2.0,2.0,0.0,0.0,0.0,2.0,26352.0,29771.0,558.0,22501.0,28787.0,501.0,3851.0,984.0,57.0,2.0,2.0,1.0,1.0,2.0,2.0
14158,ESPORTSTMNT05/1830660,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1830660?gameHash=d7ab5e0c402c72bd,LEC,2021,Spring,0,2021-01-30 19:05:19,1,11.02,100,Blue,team,,MAD Lions,,Renekton,Sett,Zoe,Gragas,Malphite,2150,1,29,21,71,29,21,5.0,2.0,0.0,0.0,0.0,,,,0.8093,1.3953,0.0,3.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,8.0,6.0,0.0,0.0,1.0,0.0,88230,2462.2326,,2994.893,2565.293,133,3.7116,51,1.4233,61,287.0,8.0093,71438,48130,1343.1628,,64360.0,-0.0372813,,820.0,227,163,9,29.2186,16734.0,17850.0,305.0,15255.0,17359.0,300.0,1479.0,491.0,5.0,5.0,8.0,3.0,3.0,2.0,5.0,27256.0,29105.0,487.0,26150.0,29206.0,480.0,1106.0,-101.0,7.0,9.0,14.0,8.0,8.0,9.0,9.0
