,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
7667,ESPORTSTMNT04/1490612,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1490612?gameHash=402953746bec4a5f,LEC,2021,Spring,0,2021-01-22 18:52:43,1,11.01,200,Red,team,,FC Schalke 04 Esports,,Twisted Fate,Pantheon,Taliyah,Sett,Alistar,2896,1,8,7,20,8,7,1.0,0.0,0.0,0.0,0.0,,,,0.1657,0.3108,1.0,4.0,4.0,4.0,3.0,0.0,0.0,1.0,3.0,,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,8.0,0.0,0.0,1.0,1.0,72626,1504.6823,,2337.4517,2201.5401,204,4.2265,90,1.8646,72,427.0,8.8467,82538,51621,1069.4959,,75568.0,-0.062272,,1393.0,300,229,15,35.076,15077.0,18680.0,349.0,15740.0,19252.0,340.0,-663.0,-572.0,9.0,0.0,0.0,1.0,1.0,2.0,0.0,23639.0,29321.0,542.0,24938.0,30121.0,547.0,-1299.0,-800.0,-5.0,1.0,2.0,1.0,1.0,2.0,1.0
8446,ESPORTSTMNT04/1480753,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1480753?gameHash=fe5806567a15aa7a,LEC,2021,Spring,0,2021-01-23 15:19:20,1,11.01,100,Blue,team,,FC Schalke 04 Esports,,Camille,Thresh,Hecarim,Syndra,Zoe,2468,0,10,12,20,10,12,0.0,0.0,0.0,0.0,0.0,,,,0.2431,0.5348,1.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,1.0,1.0,2.0,1.0,56438,1372.0746,,2704.5462,3131.8882,132,3.2091,66,1.6045,58,330.0,8.0227,69745,43193,1050.0729,,67950.0,0.100464,,1033.0,311,208,22,32.6742,16096.0,19241.0,332.0,16944.0,19415.0,333.0,-848.0,-174.0,-1.0,2.0,4.0,4.0,4.0,10.0,2.0,26063.0,31936.0,547.0,24826.0,30162.0,527.0,1237.0,1774.0,20.0,5.0,8.0,5.0,5.0,11.0,5.0
9431,ESPORTSTMNT04/1480845,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1480845?gameHash=ad5265cb99a9707c,LEC,2021,Spring,0,2021-01-24 18:03:05,1,11.01,200,Red,team,,FC Schalke 04 Esports,,Taliyah,Olaf,Renekton,Xayah,Gragas,1654,0,4,13,8,4,13,0.0,0.0,0.0,0.0,0.0,,,,0.1451,0.6167,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,47944,1739.2019,,2960.5683,2315.9492,92,3.3374,27,0.9794,34,171.0,6.2031,42336,24087,873.7727,,40258.0,-0.197901,,753.0,172,129,8,33.555,15002.0,18567.0,345.0,16048.0,19049.0,351.0,-1046.0,-482.0,-6.0,0.0,0.0,1.0,1.0,1.0,0.0,22915.0,29808.0,560.0,26199.0,30942.0,569.0,-3284.0,-1134.0,-9.0,0.0,0.0,2.0,2.0,2.0,0.0
13150,ESPORTSTMNT05/1830462,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1830462?gameHash=6de0aba495c2591b,LEC,2021,Spring,0,2021-01-29 16:57:56,1,11.02,100,Blue,team,,FC Schalke 04 Esports,,Renekton,Lucian,Gragas,Lillia,Nidalee,1945,1,17,8,48,17,8,1.0,1.0,0.0,0.0,1.0,,,,0.5244,0.7712,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,67666,2087.383,,2263.126,2058.3548,103,3.1774,43,1.3265,51,270.0,8.329,64809,43592,1344.7404,,58108.0,0.15179,,891.0,231,127,34,34.6118,15698.0,17698.0,329.0,15303.0,18652.0,336.0,395.0,-954.0,-7.0,2.0,2.0,1.0,1.0,1.0,2.0,25166.0,28936.0,529.0,23862.0,30139.0,554.0,1304.0,-1203.0,-25.0,3.0,4.0,2.0,2.0,3.0,3.0
14134,ESPORTSTMNT05/1830657,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1830657?gameHash=201f41cf1148507a,LEC,2021,Spring,0,2021-01-30 18:06:51,1,11.02,100,Blue,team,,FC Schalke 04 Esports,,Gragas,Renekton,Olaf,Ryze,Syndra,2086,1,13,7,23,13,7,0.0,0.0,0.0,0.0,1.0,,,,0.3739,0.5753,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,64022,1841.4765,,3128.6002,3819.9521,127,3.6529,57,1.6395,60,272.0,7.8236,67368,44713,1286.0882,,62750.0,0.116358,,936.0,264,153,36,34.5158,16820.0,18353.0,321.0,15126.0,17561.0,317.0,1694.0,792.0,4.0,4.0,8.0,1.0,1.0,2.0,4.0,26591.0,29455.0,528.0,23103.0,29067.0,536.0,3488.0,388.0,-8.0,5.0,11.0,1.0,1.0,2.0,5.0
