,Games,Win,Loss,W/L Ratio,Kill,Death,Assist,KDA,CS,CS/M,Gold(k),Gold/M,Kill Participation,Kill Share,Gold Share
Lee Sin,2,0,2,0%,0.5,4.5,1,0.33,134.5,4.68,7.8,271,42.9%,14.3%,18.6%
