,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
27540,TRLH3/1002450195,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002450195?gameHash=519f28104174cb9b,EU LCS,2018,Spring,1,2018-03-31 17:35:50,4,8.05,100,Blue,team,,Fnatic,,Ryze,Caitlyn,Camille,Varus,Shen,1782,1,18,5,40,18,5,2.0,0.0,0.0,0.0,0.0,,,,0.6061,0.7744,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,3.0,0.0,1.0,3.0,0.0,62503,2104.4781,,3010.2357,1879.1246,100,3.367,47,1.5825,33,207.0,6.9697,62202,42648,1435.9596,,56108.0,0.172665,,868.0,158,113,7,34.5455,15672.0,18838.0,316.0,15607.0,19429.0,345.0,65.0,-591.0,-29.0,2.0,4.0,1.0,1.0,2.0,2.0,25392.0,29914.0,483.0,23828.0,30738.0,528.0,1564.0,-824.0,-45.0,6.0,8.0,3.0,3.0,6.0,6.0
29940,TRLH3/1002490089,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002490089?gameHash=9f087ef26a977822,EU LCS,2018,Spring,1,2018-04-08 14:38:46,1,8.05,100,Blue,team,,Fnatic,,Camille,Trundle,Olaf,Fiora,Gangplank,2520,1,15,11,51,15,11,3.0,1.0,0.0,0.0,0.0,,,,0.3571,0.619,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,4.0,0.0,0.0,2.0,0.0,112025,2667.2619,,2434.4762,3791.6429,179,4.2619,54,1.2857,62,331.0,7.881,77605,50523,1202.9286,,70025.0,-0.0538475,,1297.0,269,170,35,37.2857,15257.0,19319.0,358.0,16016.0,19883.0,361.0,-759.0,-564.0,-3.0,0.0,0.0,1.0,1.0,1.0,0.0,23563.0,31392.0,592.0,24007.0,31593.0,589.0,-444.0,-201.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0
29953,TRLH3/1002490090,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002490090?gameHash=3fc8233e929d81aa,EU LCS,2018,Spring,1,2018-04-08 16:01:44,2,8.05,200,Red,team,,Fnatic,,Camille,Swain,Fiora,Jinx,Cassiopeia,2088,1,15,9,35,15,9,2.0,1.0,1.0,1.0,0.0,,,,0.431,0.6897,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11.0,4.0,1.0,0.0,3.0,0.0,96388,2769.7701,,2816.2644,3757.9598,152,4.3678,54,1.5517,41,287.0,8.2471,70848,48172,1384.2529,,60160.0,0.0655262,,1082.0,253,160,23,38.3621,15322.0,19746.0,331.0,15367.0,18031.0,329.0,-45.0,1715.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,24510.0,32884.0,553.0,22800.0,28301.0,520.0,1710.0,4583.0,33.0,3.0,2.0,1.0,1.0,1.0,3.0
29964,TRLH3/1002490091,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002490091?gameHash=a71736f3e3491531,EU LCS,2018,Spring,1,2018-04-08 16:58:52,3,8.05,100,Blue,team,,Fnatic,,Camille,Olaf,Trundle,Fiora,Gangplank,1912,1,11,7,30,11,7,2.0,1.0,0.0,0.0,1.0,,,,0.3452,0.5649,0.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,41889,1314.5084,,2625.3138,3575.931,124,3.8912,47,1.4749,33,229.0,7.1862,64023,43143,1353.8598,,54930.0,0.133411,,971.0,266,140,51,38.818,14898.0,18727.0,313.0,16232.0,18931.0,327.0,-1334.0,-204.0,-14.0,1.0,1.0,1.0,1.0,0.0,1.0,23551.0,30687.0,512.0,24121.0,27984.0,479.0,-570.0,2703.0,33.0,3.0,7.0,2.0,2.0,3.0,3.0
35988,TRLH3/1002520236,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002520236?gameHash=2d1605b9026c5190,MSI,2018,,0,2018-05-11 08:41:57,1,8.08,100,Blue,team,,Fnatic,,Karma,Morgana,Rakan,Shen,Lulu,2183,0,6,6,11,6,6,0.0,0.0,0.0,0.0,1.0,,,,0.1649,0.3298,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,10.0,0.0,0.0,1.0,1.0,45342,1246.23,,2256.995,1992.6432,123,3.3807,52,1.4292,38,244.0,6.7064,61435,37790,1038.6624,,60760.0,-0.00271192,,1109.0,226,161,18,36.6926,14849.0,19143.0,337.0,15525.0,19119.0,369.0,-676.0,24.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,23263.0,30792.0,539.0,24837.0,31136.0,602.0,-1574.0,-344.0,-63.0,1.0,2.0,0.0,0.0,0.0,1.0
36061,TRLH3/1002520264,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002520264?gameHash=3f033ff61b195318&amp;tab=overview,MSI,2018,,0,2018-05-11 12:08:15,1,8.08,200,Red,team,,Fnatic,,Kai'Sa,Rakan,Karma,Camille,Gnar,2334,0,5,17,12,5,17,0.0,0.0,0.0,0.0,0.0,,,,0.1285,0.5656,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,82324,2116.2982,,2261.9537,1879.2545,144,3.7018,58,1.491,35,299.0,7.6864,61787,36602,940.9254,,60225.0,0.0625,,1026.0,241,171,6,32.5707,15074.0,19111.0,339.0,15338.0,18374.0,325.0,-264.0,737.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,23225.0,29603.0,535.0,23497.0,28109.0,494.0,-272.0,1494.0,41.0,0.0,0.0,2.0,2.0,6.0,0.0
36145,TRLH3/1002510414,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002510414?gameHash=0810ce3cdc6c1929&amp;tab=overview,MSI,2018,,0,2018-05-12 08:42:13,1,8.08,200,Red,team,,Fnatic,,Ezreal,Tahm Kench,Olaf,Sejuani,Graves,2114,1,16,8,40,16,8,3.0,1.0,0.0,0.0,1.0,,,,0.4541,0.6812,1.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,4.0,0.0,75481,2142.3179,,2474.9574,3912.403,156,4.4276,45,1.2772,43,276.0,7.8335,71305,48364,1372.6774,,64038.0,0.0886838,,1064.0,266,139,56,37.7483,16794.0,19557.0,333.0,15302.0,18088.0,299.0,1492.0,1469.0,34.0,4.0,6.0,2.0,2.0,3.0,4.0,26655.0,32216.0,559.0,23824.0,30201.0,500.0,2831.0,2015.0,59.0,5.0,7.0,3.0,3.0,6.0,5.0
36228,TRLH3/1002510455,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002510455?gameHash=6b8f646841fd6193&amp;tab=overview,MSI,2018,,0,2018-05-12 13:41:51,1,8.08,100,Blue,team,,Fnatic,,Graves,Morgana,Gangplank,Ornn,Vladimir,1829,1,15,4,34,15,4,1.0,1.0,1.0,0.0,1.0,,,,0.4921,0.6233,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,3.0,1.0,0.0,2.0,0.0,51262,1681.6402,,2384.8442,2820.5577,111,3.6413,52,1.7059,35,223.0,7.3155,62399,42365,1389.7758,,54150.0,0.141374,,951.0,225,121,36,38.5785,15375.0,18477.0,334.0,16054.0,19690.0,352.0,-679.0,-1213.0,-18.0,1.0,1.0,2.0,2.0,4.0,1.0,24347.0,31038.0,556.0,23866.0,30423.0,553.0,481.0,615.0,3.0,3.0,5.0,2.0,2.0,4.0,3.0
36289,TRLH3/1002520375,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002520375?gameHash=60dc33647b0981b2&amp;tab=overview,MSI,2018,,0,2018-05-13 09:59:13,1,8.08,200,Red,team,,Fnatic,,Graves,Kai'Sa,Ornn,Kha'Zix,Taliyah,2495,1,15,3,30,15,3,1.0,1.0,1.0,0.0,1.0,,,,0.3607,0.4329,0.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,9.0,8.0,1.0,1.0,2.0,5.0,63690,1531.6232,,2615.976,2910.8778,163,3.9198,79,1.8998,49,353.0,8.489,84573,57746,1388.6814,,71225.0,-0.0150906,,1386.0,227,130,36,38.7896,16675.0,17600.0,322.0,14411.0,17759.0,305.0,2264.0,-159.0,17.0,2.0,4.0,0.0,0.0,0.0,2.0,25946.0,29426.0,553.0,23467.0,28875.0,505.0,2479.0,551.0,48.0,2.0,4.0,1.0,1.0,1.0,2.0
36313,TRLH3/1002520395,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002520395?gameHash=0eaff8ccd6701982&amp;tab=overview,MSI,2018,,0,2018-05-13 12:19:12,1,8.08,200,Red,team,,Fnatic,,Kog'Maw,Kai'Sa,Vladimir,Shen,Karma,2518,0,10,16,26,10,16,0.0,0.0,0.0,0.0,1.0,,,,0.2383,0.6195,1.0,3.0,3.0,2.0,3.0,0.0,1.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,5.0,11.0,1.0,1.0,0.0,4.0,71041,1692.7959,,3082.2081,3858.8721,165,3.9317,45,1.0723,46,302.0,7.1962,71886,44824,1068.0858,,67900.0,-0.03906,,1200.0,229,135,34,34.0508,15414.0,18788.0,297.0,16421.0,19128.0,318.0,-1007.0,-340.0,-21.0,3.0,4.0,4.0,4.0,6.0,3.0,26322.0,29860.0,461.0,23888.0,29228.0,496.0,2434.0,632.0,-35.0,8.0,20.0,5.0,5.0,8.0,8.0
36360,TRLH3/1002520425,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002520425?gameHash=c08c4d252ee67119&amp;tab=overview,MSI,2018,,0,2018-05-14 09:54:49,1,8.08,100,Blue,team,,Fnatic,,Kha'Zix,Graves,Rakan,Soraka,Janna,2068,1,8,14,23,8,14,1.0,0.0,0.0,0.0,0.0,,,,0.2321,0.6383,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,11.0,4.0,0.0,0.0,4.0,0.0,45387,1316.8375,,2608.4333,2552.6983,151,4.381,33,0.9574,41,259.0,7.5145,66441,43969,1275.6963,,59333.0,0.018627,,963.0,247,142,42,35.1064,15567.0,17440.0,300.0,15679.0,18426.0,301.0,-112.0,-986.0,-1.0,1.0,2.0,2.0,2.0,1.0,1.0,25102.0,29764.0,488.0,23235.0,28296.0,474.0,1867.0,1468.0,14.0,5.0,13.0,3.0,3.0,5.0,5.0
36409,TRLH3/1002520454,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002520454?gameHash=7a3d91ed4d522c35&amp;tab=overview,MSI,2018,,0,2018-05-14 13:37:12,1,8.08,200,Red,team,,Fnatic,,Morgana,Trundle,Kai'Sa,Shen,Singed,2380,0,7,14,23,7,14,0.0,0.0,0.0,0.0,0.0,,,,0.1765,0.5294,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,2.0,87376,2202.7563,,2163.5798,3327.0504,122,3.0756,62,1.563,33,246.0,6.2017,63967,38313,965.8739,,60010.0,-0.0841248,,1135.0,220,172,8,34.1597,14974.0,19629.0,341.0,16086.0,20086.0,359.0,-1112.0,-457.0,-18.0,0.0,0.0,2.0,2.0,4.0,0.0,22934.0,31130.0,549.0,25192.0,30257.0,557.0,-2258.0,873.0,-8.0,0.0,0.0,2.0,2.0,4.0,0.0
36420,TRLH3/1002520462,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002520462?gameHash=093200d440ed6bb2&amp;tab=overview,MSI,2018,,0,2018-05-15 08:19:52,1,8.08,100,Blue,team,,Fnatic,,Tahm Kench,Rakan,Ezreal,Alistar,Skarner,2074,0,7,28,13,7,28,1.0,0.0,0.0,0.0,1.0,,,,0.2025,1.0125,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,11.0,1.0,1.0,0.0,4.0,53069,1535.2652,,3434.3491,3696.6538,113,3.269,38,1.0993,34,214.0,6.1909,56702,34169,988.4957,,53650.0,-0.244452,,1009.0,183,139,8,34.4841,16007.0,18735.0,322.0,15681.0,18057.0,302.0,326.0,678.0,20.0,3.0,3.0,3.0,3.0,6.0,3.0,24678.0,29918.0,519.0,24169.0,29485.0,490.0,509.0,433.0,29.0,5.0,8.0,4.0,4.0,9.0,5.0
36456,TRLH3/1002520486,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002520486?gameHash=bc90b9841f1ab11a&amp;tab=overview,MSI,2018,,0,2018-05-15 11:50:39,1,8.08,100,Blue,team,,Fnatic,,Kha'Zix,Kai'Sa,Graves,Taliyah,Camille,2098,0,5,15,6,5,15,0.0,0.0,0.0,0.0,1.0,,,,0.143,0.572,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,58396,1670.0477,,2310.9438,1737.5977,117,3.346,47,1.3441,34,232.0,6.6349,57281,34503,986.7398,,56308.0,-0.109486,,1085.0,159,122,4,35.5767,15712.0,18964.0,325.0,14884.0,18332.0,305.0,828.0,632.0,20.0,2.0,2.0,1.0,1.0,1.0,2.0,23901.0,30042.0,516.0,24108.0,30665.0,494.0,-207.0,-623.0,22.0,3.0,3.0,4.0,4.0,4.0,3.0
36504,TRLH3/1002520510,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002520510?gameHash=9c810841e86a3126&amp;tab=overview,MSI,2018,,0,2018-05-15 15:36:22,1,8.08,100,Blue,team,,Fnatic,,Malzahar,Kai'Sa,Morgana,Ornn,Skarner,2119,1,18,10,39,18,10,2.0,0.0,0.0,0.0,0.0,,,,0.5097,0.7928,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,2.0,1.0,1.0,4.0,0.0,79743,2257.9424,,2836.3662,2425.1156,122,3.4545,52,1.4724,39,245.0,6.9372,71037,48045,1360.4059,,64908.0,0.158061,,902.0,224,140,33,31.883,15464.0,18770.0,306.0,15282.0,17552.0,289.0,182.0,1218.0,17.0,2.0,2.0,3.0,3.0,3.0,2.0,26129.0,31006.0,497.0,22283.0,27287.0,472.0,3846.0,3719.0,25.0,5.0,8.0,3.0,3.0,3.0,5.0
36600,TRLH1/1002570037,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002570037?gameHash=96ef92f00388f6bb&amp;tab=overview,MSI,2018,,0,2018-05-18 09:50:24,1,8.08,100,Blue,team,,Fnatic,,Kai'Sa,Karma,Morgana,Ornn,Zoe,2082,0,16,27,32,16,27,1.0,0.0,0.0,0.0,0.0,,,,0.4611,1.2392,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,1.0,1.0,0.0,1.0,80821,2329.1354,,3450.4611,3521.9597,139,4.0058,59,1.7003,38,276.0,7.9539,60430,37816,1089.7983,,58198.0,-0.135217,,960.0,192,135,9,33.1988,16314.0,19018.0,331.0,15983.0,18474.0,322.0,331.0,544.0,9.0,3.0,4.0,3.0,3.0,4.0,3.0,25144.0,31206.0,552.0,26741.0,31312.0,531.0,-1597.0,-106.0,21.0,5.0,7.0,7.0,7.0,10.0,5.0
36612,TRLH1/1002570044,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002570044?gameHash=96b40091f04419c4&amp;tab=overview,MSI,2018,,0,2018-05-18 10:58:33,2,8.08,100,Blue,team,,Fnatic,,Kai'Sa,Karma,Morgana,Olaf,Irelia,2550,0,13,18,28,13,18,1.0,1.0,0.0,0.0,0.0,,,,0.3059,0.7294,0.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,9.0,1.0,1.0,1.0,3.0,111092,2613.9294,,3377.8824,3293.9294,191,4.4941,67,1.5765,47,363.0,8.5412,76374,48986,1152.6118,,71846.0,0.0231044,,1203.0,275,154,51,34.7765,15458.0,17597.0,278.0,15720.0,16527.0,288.0,-262.0,1070.0,-10.0,3.0,5.0,2.0,2.0,1.0,3.0,24177.0,29273.0,468.0,24116.0,28239.0,485.0,61.0,1034.0,-17.0,6.0,10.0,3.0,3.0,2.0,6.0
36624,TRLH1/1002570045,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002570045?gameHash=0d063e190a60b56d&amp;tab=overview,MSI,2018,,0,2018-05-18 12:04:13,3,8.08,100,Blue,team,,Fnatic,,Kai'Sa,Karma,Vladimir,Irelia,Morgana,2855,0,16,21,44,16,21,2.0,1.0,1.0,1.0,0.0,,,,0.3363,0.7566,0.0,1.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,7.0,11.0,1.0,1.0,1.0,5.0,126427,2656.9597,,3211.9019,3619.0193,197,4.1401,52,1.0928,33,315.0,6.62,89190,58691,1233.4361,,99763.0,0.252457,,1478.0,272,192,24,36.7776,16291.0,19248.0,334.0,15726.0,18744.0,331.0,565.0,504.0,3.0,3.0,7.0,3.0,2.0,3.0,3.0,24546.0,30280.0,517.0,24285.0,30877.0,534.0,261.0,-597.0,-17.0,5.0,11.0,5.0,4.0,5.0,5.0
39264,TRLH3/1002530095,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002530095?gameHash=39f93199a34ec18b&amp;tab=overview,EU LCS,2018,Summer,0,2018-06-15 19:34:21,1,8.11,100,Blue,team,,Fnatic,,Zoe,Yasuo,Taliyah,Fiddlesticks,Vladimir,1603,0,3,15,8,3,15,0.0,0.0,0.0,0.0,0.0,,,,0.1123,0.6737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,22801,853.4373,,2231.2664,2237.6294,71,2.6575,25,0.9357,16,136.0,5.0905,37057,19328,723.4435,,34625.0,-0.291178,,653.0,95,87,0,27.9975,13921.0,16629.0,278.0,17568.0,18199.0,315.0,-3647.0,-1570.0,-37.0,0.0,0.0,5.0,5.0,10.0,0.0,21223.0,26213.0,433.0,28613.0,29152.0,473.0,-7390.0,-2939.0,-40.0,2.0,4.0,8.0,8.0,20.0,2.0
39660,TRLH3/1002540191,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002540191?gameHash=dec1c750bc17a516&amp;tab=overview,EU LCS,2018,Summer,0,2018-06-16 17:18:43,1,8.11,100,Blue,team,,Fnatic,,Zoe,Lulu,Irelia,Pyke,Lucian,1483,1,6,5,18,6,5,1.0,1.0,0.0,0.0,0.0,,,,0.2428,0.445,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,26825,1085.3001,,1506.0688,1146.5947,62,2.5084,30,1.2138,19,154.0,6.2306,44632,28127,1137.9771,,37295.0,-0.15131,,701.0,132,106,0,33.702,13965.0,18187.0,288.0,16740.0,19144.0,349.0,-2775.0,-957.0,-61.0,0.0,0.0,3.0,3.0,4.0,0.0,21870.0,29580.0,491.0,27655.0,31985.0,577.0,-5785.0,-2405.0,-86.0,0.0,0.0,4.0,4.0,5.0,0.0
41484,TRLH3/1002580040,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002580040?gameHash=d97b7bd3a3512386&amp;tab=overview,EU LCS,2018,Summer,0,2018-06-22 18:37:06,1,8.12,100,Blue,team,,Fnatic,,Camille,Fiddlesticks,Zoe,Aatrox,Darius,1625,1,27,5,43,27,5,6.0,0.0,0.0,0.0,1.0,,,,0.9969,1.1815,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,0.0,1.0,1.0,0.0,68222,2518.9662,,3570.1662,2647.7169,69,2.5477,21,0.7754,20,159.0,5.8708,60454,42501,1569.2677,,53483.0,0.328309,,800.0,183,118,14,36.2954,15702.0,19824.0,347.0,14919.0,18805.0,346.0,783.0,1019.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,26712.0,34649.0,576.0,23744.0,30020.0,539.0,2968.0,4629.0,37.0,6.0,8.0,1.0,1.0,2.0,6.0
42156,TRLH3/1002580100,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002580100?gameHash=d15a1609f7c5b296&amp;tab=overview,EU LCS,2018,Summer,0,2018-06-23 18:26:11,1,8.12,100,Blue,team,,Fnatic,,Zoe,Aatrox,Taliyah,Heimerdinger,Ziggs,1516,1,23,3,57,23,3,3.0,0.0,0.0,0.0,1.0,,,,0.9103,1.029,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,56944,2253.7203,,2438.8259,1759.1161,65,2.5726,31,1.2269,26,163.0,6.4512,55939,39098,1547.4142,,47540.0,0.341699,,640.0,196,111,20,33.0871,17837.0,20104.0,295.0,14206.0,16552.0,306.0,3631.0,3552.0,-11.0,8.0,16.0,0.0,0.0,0.0,8.0,27755.0,31755.0,490.0,21680.0,27684.0,487.0,6075.0,4071.0,3.0,10.0,23.0,1.0,1.0,1.0,10.0
44340,TRLH3/1002580161,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002580161?gameHash=70bdf2d4287afdf2&amp;tab=overview,EU LCS,2018,Summer,0,2018-06-29 19:30:42,1,8.12,100,Blue,team,,Fnatic,,Braum,Heimerdinger,Aatrox,Kai'Sa,Taric,1476,0,4,19,4,4,19,0.0,0.0,0.0,0.0,1.0,,,,0.1626,0.935,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,1.0,0.0,0.0,1.0,33733,1371.2602,,3342.1138,2413.4959,58,2.3577,19,0.7724,19,122.0,4.9593,37656,21223,862.7236,,34910.0,-0.209055,,641.0,144,93,12,31.9106,15622.0,18901.0,330.0,14964.0,18671.0,304.0,658.0,230.0,26.0,2.0,3.0,1.0,1.0,3.0,2.0,24659.0,29248.0,517.0,23370.0,29819.0,483.0,1289.0,-571.0,34.0,2.0,3.0,3.0,3.0,10.0,2.0
45037,TRLH3/1002570186,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002570186?gameHash=54e0e8685299f26c&amp;tab=overview,EU LCS,2018,Summer,0,2018-06-30 16:26:07,1,8.12,200,Red,team,,Fnatic,,Taliyah,Nocturne,Camille,Morgana,Tahm Kench,1358,1,16,5,27,16,5,1.0,0.0,0.0,0.0,1.0,,,,0.7069,0.9278,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,1.0,1.0,1.0,0.0,42515,1878.4242,,2497.4669,1483.8292,62,2.7393,18,0.7953,20,130.0,5.7437,48562,33332,1472.6951,,41275.0,0.326663,,622.0,181,87,57,35.4786,17582.0,18868.0,332.0,14822.0,14590.0,240.0,2760.0,4278.0,92.0,5.0,8.0,2.0,2.0,3.0,5.0,27509.0,29708.0,524.0,22391.0,23826.0,373.0,5118.0,5882.0,151.0,7.0,10.0,3.0,3.0,5.0,7.0
47533,TRLH3/1002600040,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002600040?gameHash=b8e77a775f4c58b0&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-13 18:44:26,1,8.13,200,Red,team,,Fnatic,,Aatrox,Nocturne,Pyke,Janna,Zilean,1944,0,6,25,15,6,25,0.0,0.0,0.0,0.0,0.0,,,,0.1852,0.9568,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,47623,1469.8457,,3349.5679,3134.2593,87,2.6852,20,0.6173,28,188.0,5.8025,51164,29957,924.5988,,48625.0,-0.13913,,816.0,202,144,11,31.4198,14152.0,17618.0,281.0,15857.0,17662.0,271.0,-1705.0,-44.0,10.0,1.0,3.0,5.0,5.0,6.0,1.0,22704.0,29509.0,465.0,23976.0,28564.0,463.0,-1272.0,945.0,2.0,2.0,4.0,5.0,5.0,6.0,2.0
