,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
108178,ESPORTSTMNT03/1631726,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1631726?gameHash=ee1e1821b48a8c6c,KeSPA,2021,,0,2020-12-22 08:18:34,1,10.25,100,Blue,team,,Fredit BRION,,Akali,Olaf,Taliyah,Nidalee,Hecarim,2141,0,11,12,28,11,12,1.0,0.0,0.0,0.0,1.0,,,,0.3083,0.6446,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,7.0,1.0,1.0,0.0,1.0,48317,1354.0495,,3009.7244,3190.1728,130,3.6432,78,2.1859,62,275.0,7.7067,59984,36768,1030.397,,58550.0,0.00265082,,941.0,250,178,21,33.3769,15167.0,18495.0,344.0,14933.0,18430.0,348.0,234.0,65.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,23466.0,29996.0,552.0,24341.0,30014.0,548.0,-875.0,-18.0,4.0,1.0,2.0,2.0,2.0,3.0,1.0
108262,ESPORTSTMNT03/1631757,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1631757?gameHash=f9d53acadb11bbc8&amp;tab=overview,KeSPA,2021,,0,2020-12-22 11:03:47,1,10.25,100,Blue,team,,Fredit BRION,,Olaf,Orianna,Akali,Shen,Braum,2055,1,13,6,21,13,6,0.0,0.0,0.0,0.0,1.0,,,,0.3796,0.5547,0.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,7.0,4.0,1.0,1.0,1.0,0.0,59948,1750.3066,,2252.438,2269.3139,137,4.0,60,1.7518,59,282.0,8.2336,60855,38516,1124.5547,,56875.0,0.0334287,,870.0,236,162,13,32.292,14499.0,18972.0,315.0,15674.0,19050.0,367.0,-1175.0,-78.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,23711.0,31257.0,529.0,24290.0,30299.0,587.0,-579.0,958.0,-58.0,2.0,3.0,0.0,0.0,0.0,2.0
