,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
7666,ESPORTSTMNT04/1490612,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1490612?gameHash=402953746bec4a5f,LEC,2021,Spring,0,2021-01-22 18:52:43,1,11.01,100,Blue,team,,Team Vitality,,Akali,Olaf,Lucian,Gragas,Tristana,2896,0,7,8,12,7,8,0.0,0.0,0.0,0.0,1.0,,,,0.145,0.3108,0.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0,2.0,,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,8.0,9.0,1.0,1.0,1.0,1.0,70528,1461.2155,,2553.5014,2296.3467,212,4.3923,106,2.1961,73,463.0,9.5925,87436,56519,1170.9738,,80425.0,0.062272,,1367.0,379,219,44,36.174,15740.0,19252.0,340.0,15077.0,18680.0,349.0,663.0,572.0,-9.0,1.0,2.0,0.0,0.0,0.0,1.0,24938.0,30121.0,547.0,23639.0,29321.0,542.0,1299.0,800.0,5.0,1.0,2.0,1.0,1.0,2.0,1.0
8471,ESPORTSTMNT04/1480759,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1480759?gameHash=d6b4be1373e521f9,LEC,2021,Spring,0,2021-01-23 16:03:00,1,11.01,200,Red,team,,Team Vitality,,Olaf,Pantheon,Akali,Zoe,Syndra,2004,1,14,5,37,14,5,1.0,1.0,0.0,0.0,1.0,,,,0.4192,0.5689,1.0,3.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,10.0,3.0,1.0,0.0,2.0,0.0,64793,1939.9102,,2031.1976,1724.2814,118,3.5329,53,1.5868,54,281.0,8.4132,63537,41718,1249.0419,,55800.0,0.0569533,,897.0,258,171,16,34.5808,15689.0,19125.0,347.0,15072.0,18501.0,344.0,617.0,624.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,23704.0,30024.0,554.0,24335.0,29751.0,540.0,-631.0,273.0,14.0,1.0,3.0,1.0,1.0,1.0,1.0
9275,ESPORTSTMNT04/1480816,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1480816?gameHash=47f728a91e64cbf7,LEC,2021,Spring,0,2021-01-24 15:18:35,1,11.01,200,Red,team,,Team Vitality,,Olaf,Lucian,Fiddlesticks,Camille,Samira,2636,0,12,14,26,12,14,1.0,0.0,0.0,0.0,0.0,,,,0.2731,0.5918,1.0,4.0,3.0,4.0,3.0,1.0,0.0,3.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,6.0,7.0,1.0,1.0,0.0,1.0,91406,2080.5615,,2644.5979,2317.6707,143,3.2549,64,1.4568,61,378.0,8.6039,73054,44789,1019.4765,,70475.0,0.0431238,,1015.0,351,216,44,31.0926,15363.0,18859.0,352.0,16059.0,19004.0,335.0,-696.0,-145.0,17.0,0.0,0.0,1.0,1.0,2.0,0.0,26371.0,30391.0,552.0,24192.0,28929.0,496.0,2179.0,1462.0,56.0,4.0,7.0,4.0,4.0,7.0,4.0
13211,ESPORTSTMNT05/1830515,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1830515?gameHash=4437356931f61172,LEC,2021,Spring,0,2021-01-29 19:59:52,1,11.02,200,Red,team,,Team Vitality,,Twisted Fate,Pantheon,Taliyah,Zoe,Syndra,2042,0,8,24,18,8,24,0.0,0.0,0.0,0.0,0.0,,,,0.2351,0.9403,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,65039,1911.0382,,3052.9775,2663.095,94,2.762,40,1.1753,35,212.0,6.2292,53714,31508,925.7982,,52245.0,-0.195648,,919.0,155,123,0,31.5573,14651.0,18003.0,330.0,17004.0,19903.0,362.0,-2353.0,-1900.0,-32.0,0.0,0.0,3.0,3.0,4.0,0.0,22428.0,29699.0,536.0,27146.0,32106.0,583.0,-4718.0,-2407.0,-47.0,0.0,0.0,4.0,4.0,6.0,0.0
14110,ESPORTSTMNT05/1820616,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1820616?gameHash=32939638d1b9d8b6,LEC,2021,Spring,0,2021-01-30 17:00:58,1,11.02,100,Blue,team,,Team Vitality,,Camille,Thresh,Lucian,Nidalee,Lillia,2429,0,7,14,16,7,14,0.0,0.0,0.0,0.0,0.0,,,,0.1729,0.5187,0.0,1.0,5.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,4.0,60774,1501.2104,,2831.2639,2614.3845,148,3.6558,66,1.6303,64,315.0,7.781,63939,37785,933.3471,,64310.0,-0.0427604,,998.0,239,164,11,30.5558,15711.0,19052.0,335.0,15835.0,18714.0,349.0,-124.0,338.0,-14.0,1.0,2.0,1.0,1.0,2.0,1.0,24536.0,29450.0,495.0,25160.0,29951.0,556.0,-624.0,-501.0,-61.0,4.0,7.0,2.0,2.0,3.0,4.0
