,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
7606,ESPORTSTMNT04/1480651,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1480651?gameHash=d2635ed6a46d9087,LEC,2021,Spring,0,2021-01-22 16:30:25,1,11.01,100,Blue,team,,G2 Esports,,Kai'Sa,Camille,Akali,Samira,Ezreal,1926,1,23,9,52,23,9,1.0,0.0,0.0,0.0,0.0,,,,0.7165,0.9969,1.0,3.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,2.0,0.0,82810,2579.7508,,3459.6262,3771.0592,113,3.5202,46,1.433,43,248.0,7.7259,65328,44305,1380.2181,,58400.0,0.129929,,825.0,254,145,34,33.6137,15568.0,18444.0,348.0,16368.0,18870.0,342.0,-800.0,-426.0,6.0,0.0,0.0,2.0,2.0,2.0,0.0,25442.0,31315.0,560.0,25260.0,28292.0,524.0,182.0,3023.0,36.0,3.0,6.0,2.0,2.0,2.0,3.0
8507,ESPORTSTMNT04/1490710,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1490710?gameHash=ca1f12b90f6fae12,LEC,2021,Spring,0,2021-01-23 18:16:38,1,11.01,200,Red,team,,G2 Esports,,Pantheon,Taliyah,Kai'Sa,Samira,Nautilus,1846,1,11,8,37,11,8,1.0,0.0,0.0,0.0,0.0,,,,0.3575,0.6176,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,3.0,1.0,1.0,1.0,0.0,62968,2046.6306,,2049.6858,1587.5623,96,3.1203,37,1.2026,44,208.0,6.7606,55402,35195,1143.9328,,49300.0,0.0288066,,776.0,260,156,41,33.6728,15601.0,18563.0,346.0,15021.0,17801.0,321.0,580.0,762.0,25.0,1.0,3.0,1.0,1.0,1.0,1.0,24003.0,30219.0,560.0,25338.0,29785.0,530.0,-1335.0,434.0,30.0,1.0,3.0,3.0,3.0,3.0,1.0
9467,ESPORTSTMNT04/1490787,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1490787?gameHash=89ef130529c91899,LEC,2021,Spring,0,2021-01-24 18:56:54,1,11.01,200,Red,team,,G2 Esports,,Pantheon,Thresh,Olaf,Alistar,Leona,2220,1,28,10,63,28,10,4.0,1.0,0.0,0.0,1.0,,,,0.7568,1.027,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,5.0,1.0,1.0,1.0,0.0,83484,2256.3243,,2655.0541,2647.973,134,3.6216,72,1.9459,56,300.0,8.1081,73950,49928,1349.4054,,67000.0,0.135237,,1011.0,287,183,27,35.0811,17518.0,19376.0,313.0,15496.0,18123.0,325.0,2022.0,1253.0,-12.0,6.0,10.0,2.0,2.0,2.0,6.0,27647.0,30832.0,519.0,24631.0,29209.0,511.0,3016.0,1623.0,8.0,8.0,14.0,4.0,4.0,5.0,8.0
13174,ESPORTSTMNT05/1820441,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1820441?gameHash=37445f92f7361cb3,LEC,2021,Spring,0,2021-01-29 18:57:57,1,11.02,100,Blue,team,,G2 Esports,,Thresh,Lucian,Sylas,Camille,Aatrox,1989,1,30,17,67,30,17,4.0,0.0,0.0,0.0,0.0,,,,0.905,1.4178,1.0,5.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,95859,2891.6742,,4524.5551,4514.2383,98,2.9563,45,1.3575,34,278.0,8.3861,66411,44745,1349.7738,,59870.0,0.155827,,794.0,241,133,41,31.2217,15905.0,18319.0,336.0,15569.0,18472.0,325.0,336.0,-153.0,11.0,2.0,4.0,2.0,2.0,4.0,2.0,25662.0,30051.0,508.0,23534.0,28382.0,483.0,2128.0,1669.0,25.0,7.0,14.0,4.0,4.0,7.0,7.0
14135,ESPORTSTMNT05/1830657,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1830657?gameHash=201f41cf1148507a,LEC,2021,Spring,0,2021-01-30 18:06:51,1,11.02,200,Red,team,,G2 Esports,,Pantheon,Camille,Taliyah,Alistar,Thresh,2086,0,7,13,20,7,13,1.0,0.0,0.0,0.0,0.0,,,,0.2013,0.5753,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,69669,2003.9022,,2550.4314,2904.2474,129,3.7105,59,1.697,50,271.0,7.7948,56847,34192,983.4708,,55850.0,-0.116358,,976.0,238,178,7,34.9185,15126.0,17561.0,317.0,16820.0,18353.0,321.0,-1694.0,-792.0,-4.0,1.0,2.0,4.0,4.0,8.0,1.0,23103.0,29067.0,536.0,26591.0,29455.0,528.0,-3488.0,-388.0,8.0,1.0,2.0,5.0,5.0,11.0,1.0
