,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
7631,ESPORTSTMNT04/1480665,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1480665?gameHash=a71ab726ad1f2d87,LEC,2021,Spring,0,2021-01-22 16:59:37,1,11.01,200,Red,team,,SK Gaming,,Camille,Lillia,Olaf,Twisted Fate,Alistar,2046,1,14,3,42,14,3,2.0,0.0,0.0,0.0,1.0,,,,0.4106,0.4985,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0,1.0,0.0,71291,2090.6452,,2502.8152,2710.7918,106,3.1085,47,1.3783,38,252.0,7.39,59297,37050,1086.5103,,53330.0,0.0654531,,817.0,244,155,12,31.1144,15309.0,17973.0,315.0,14175.0,16328.0,313.0,1134.0,1645.0,2.0,2.0,6.0,0.0,0.0,0.0,2.0,24000.0,28631.0,514.0,23656.0,28694.0,531.0,344.0,-63.0,-17.0,2.0,6.0,2.0,2.0,4.0,2.0
8506,ESPORTSTMNT04/1490710,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1490710?gameHash=ca1f12b90f6fae12,LEC,2021,Spring,0,2021-01-23 18:16:38,1,11.01,100,Blue,team,,SK Gaming,,Camille,Olaf,Lillia,Ashe,Senna,1846,0,8,11,14,8,11,0.0,0.0,0.0,0.0,1.0,,,,0.26,0.6176,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0,37996,1234.9729,,3067.2806,2807.519,85,2.7627,34,1.1051,36,197.0,6.403,49030,28823,936.8256,,47900.0,-0.0288066,,762.0,192,136,9,31.0076,15021.0,17801.0,321.0,15601.0,18563.0,346.0,-580.0,-762.0,-25.0,1.0,1.0,1.0,1.0,3.0,1.0,25338.0,29785.0,530.0,24003.0,30219.0,560.0,1335.0,-434.0,-30.0,3.0,3.0,1.0,1.0,3.0,3.0
9323,ESPORTSTMNT04/1490753,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1490753?gameHash=3ff0d773e20b8125,LEC,2021,Spring,0,2021-01-24 16:01:45,1,11.01,200,Red,team,,SK Gaming,,Kalista,Lillia,Olaf,Gnar,Camille,1680,0,5,14,10,5,14,0.0,0.0,0.0,0.0,1.0,,,,0.1786,0.6786,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,33457,1194.8929,,2560.9643,2237.8214,82,2.9286,32,1.1429,30,156.0,5.5714,41882,23368,834.5714,,39550.0,-0.189621,,726.0,175,129,8,32.1786,14982.0,17372.0,315.0,16107.0,17457.0,333.0,-1125.0,-85.0,-18.0,2.0,1.0,2.0,2.0,2.0,2.0,22932.0,29080.0,514.0,26469.0,29715.0,552.0,-3537.0,-635.0,-38.0,3.0,4.0,3.0,3.0,3.0,3.0
13151,ESPORTSTMNT05/1830462,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1830462?gameHash=6de0aba495c2591b,LEC,2021,Spring,0,2021-01-29 16:57:56,1,11.02,200,Red,team,,SK Gaming,,Olaf,Taliyah,Twisted Fate,Miss Fortune,Syndra,1945,0,8,17,24,8,17,1.0,1.0,1.0,0.0,0.0,,,,0.2468,0.7712,1.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,40194,1239.9177,,2896.2262,3307.5578,100,3.0848,35,1.0797,33,215.0,6.6324,51562,30345,936.0925,,49910.0,-0.15179,,851.0,216,153,13,32.9152,15303.0,18652.0,336.0,15698.0,17698.0,329.0,-395.0,954.0,7.0,1.0,1.0,2.0,2.0,2.0,1.0,23862.0,30139.0,554.0,25166.0,28936.0,529.0,-1304.0,1203.0,25.0,2.0,3.0,3.0,3.0,4.0,2.0
14050,ESPORTSTMNT05/1830623,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1830623?gameHash=6afa1727bcc42a84,LEC,2021,Spring,0,2021-01-30 16:02:18,1,11.02,100,Blue,team,,SK Gaming,,Olaf,Zoe,Kai'Sa,Senna,Miss Fortune,1774,1,19,5,47,19,5,2.0,0.0,0.0,0.0,0.0,,,,0.6426,0.8117,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,52008,1759.0079,,2044.9718,2290.8906,71,2.4014,46,1.5558,33,210.0,7.1026,60031,40558,1371.7475,,52545.0,0.12722,,818.0,232,145,25,35.513,16489.0,19308.0,335.0,15447.0,18569.0,340.0,1042.0,739.0,-5.0,3.0,6.0,1.0,1.0,1.0,3.0,25193.0,29653.0,531.0,23560.0,30073.0,535.0,1633.0,-420.0,-4.0,3.0,6.0,2.0,2.0,3.0,3.0
